  9862  2.2658379E+09  0.049715486   3.19112  -4.32725  7.08E-01  4.13E-17   1.0000   6.2271  2.6264 -6.3676  0.0000  0.0497  0.0000E+00 6.6049E+09 6.60492E+09   1.8702754863E+50 4.29037E-11  1.27267E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9863  2.2658696E+09  0.049714137   3.19111  -4.32728  7.08E-01  4.14E-17   1.0000   6.2271  2.6264 -6.3678  0.0000  0.0497  0.0000E+00 6.6049E+09 6.60495E+09   1.8702366360E+50 4.25760E-11  1.27270E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9864  2.2659013E+09  0.049712778   3.19110  -4.32731  7.08E-01  4.14E-17   1.0000   6.2270  2.6264 -6.3679  0.0000  0.0497  0.0000E+00 6.6049E+09 6.60496E+09   1.8701977878E+50 4.28993E-11  1.27272E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9865  2.2659330E+09  0.049711429   3.19109  -4.32733  7.08E-01  4.14E-17   1.0000   6.2270  2.6264 -6.3681  0.0000  0.0497  0.0000E+00 6.6049E+09 6.60499E+09   1.8701589450E+50 4.25612E-11  1.27274E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9866  2.2659646E+09  0.049710070   3.19109  -4.32736  7.08E-01  4.14E-17   1.0000   6.2270  2.6264 -6.3683  0.0000  0.0497  0.0000E+00 6.6049E+09 6.60500E+09   1.8701201042E+50 4.28950E-11  1.27276E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9867  2.2659963E+09  0.049708722   3.19108  -4.32738  7.08E-01  4.14E-17   1.0000   6.2270  2.6264 -6.3685  0.0000  0.0497  0.0000E+00 6.6050E+09 6.60503E+09   1.8700812688E+50 4.25462E-11  1.27279E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9868  2.2660280E+09  0.049707362   3.19107  -4.32741  7.08E-01  4.14E-17   1.0000   6.2270  2.6263 -6.3686  0.0000  0.0497  0.0000E+00 6.6050E+09 6.60504E+09   1.8700424353E+50 4.28908E-11  1.27281E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9869  2.2660597E+09  0.049706015   3.19107  -4.32744  7.08E-01  4.14E-17   1.0000   6.2270  2.6263 -6.3688  0.0000  0.0497  0.0000E+00 6.6050E+09 6.60507E+09   1.8700036073E+50 4.25310E-11  1.27283E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9870  2.2660914E+09  0.049704656   3.19106  -4.32747  7.08E-01  4.14E-17   1.0000   6.2269  2.6263 -6.3690  0.0000  0.0497  0.0000E+00 6.6050E+09 6.60508E+09   1.8699647812E+50 4.28869E-11  1.27285E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9871  2.2661231E+09  0.049703308   3.19105  -4.32749  7.08E-01  4.14E-17   1.0000   6.2269  2.6263 -6.3692  0.0000  0.0497  0.0000E+00 6.6050E+09 6.60511E+09   1.8699259606E+50 4.25157E-11  1.27288E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9872  2.2661548E+09  0.049701950   3.19104  -4.32752  7.08E-01  4.14E-17   1.0000   6.2269  2.6263 -6.3693  0.0000  0.0497  0.0000E+00 6.6051E+09 6.60512E+09   1.8698871418E+50 4.28832E-11  1.27290E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9873  2.2661865E+09  0.049700603   3.19104  -4.32754  7.08E-01  4.14E-17   1.0000   6.2269  2.6262 -6.3695  0.0000  0.0497  0.0000E+00 6.6051E+09 6.60515E+09   1.8698483286E+50 4.25001E-11  1.27292E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9874  2.2662181E+09  0.049699244   3.19103  -4.32757  7.08E-01  4.14E-17   1.0000   6.2269  2.6262 -6.3697  0.0000  0.0497  0.0000E+00 6.6051E+09 6.60516E+09   1.8698095171E+50 4.28796E-11  1.27294E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9875  2.2662498E+09  0.049697898   3.19102  -4.32760  7.08E-01  4.14E-17   1.0000   6.2268  2.6262 -6.3699  0.0000  0.0497  0.0000E+00 6.6051E+09 6.60519E+09   1.8697707113E+50 4.24844E-11  1.27297E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9876  2.2662815E+09  0.049696539   3.19101  -4.32763  7.08E-01  4.14E-17   1.0000   6.2268  2.6262 -6.3700  0.0000  0.0497  0.0000E+00 6.6051E+09 6.60520E+09   1.8697319072E+50 4.28762E-11  1.27299E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9877  2.2663132E+09  0.049695193   3.19101  -4.32765  7.08E-01  4.14E-17   1.0000   6.2268  2.6262 -6.3702  0.0000  0.0497  0.0000E+00 6.6052E+09 6.60523E+09   1.8696931088E+50 4.24685E-11  1.27301E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9878  2.2663449E+09  0.049693835   3.19100  -4.32768  7.08E-01  4.14E-17   1.0000   6.2268  2.6262 -6.3704  0.0000  0.0497  0.0000E+00 6.6052E+09 6.60524E+09   1.8696543120E+50 4.28731E-11  1.27303E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9879  2.2663766E+09  0.049692490   3.19099  -4.32770  7.08E-01  4.14E-17   1.0000   6.2268  2.6261 -6.3706  0.0000  0.0497  0.0000E+00 6.6052E+09 6.60527E+09   1.8696155210E+50 4.24524E-11  1.27306E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9880  2.2664083E+09  0.049691131   3.19099  -4.32774  7.08E-01  4.14E-17   1.0000   6.2268  2.6261 -6.3707  0.0000  0.0497  0.0000E+00 6.6052E+09 6.60528E+09   1.8695767316E+50 4.28701E-11  1.27308E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9881  2.2664400E+09  0.049689786   3.19098  -4.32776  7.08E-01  4.14E-17   1.0000   6.2267  2.6261 -6.3709  0.0000  0.0497  0.0000E+00 6.6052E+09 6.60531E+09   1.8695379479E+50 4.24361E-11  1.27310E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9882  2.2664716E+09  0.049688428   3.19097  -4.32779  7.08E-01  4.14E-17   1.0000   6.2267  2.6261 -6.3711  0.0000  0.0497  0.0000E+00 6.6053E+09 6.60532E+09   1.8694991658E+50 4.28674E-11  1.27312E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9883  2.2665033E+09  0.049687084   3.19096  -4.32781  7.08E-01  4.14E-17   1.0000   6.2267  2.6261 -6.3713  0.0000  0.0497  0.0000E+00 6.6053E+09 6.60534E+09   1.8694603896E+50 4.24196E-11  1.27315E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9884  2.2665350E+09  0.049685725   3.19096  -4.32784  7.08E-01  4.14E-17   1.0000   6.2267  2.6261 -6.3714  0.0000  0.0497  0.0000E+00 6.6053E+09 6.60536E+09   1.8694216148E+50 4.28649E-11  1.27317E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9885  2.2665667E+09  0.049684382   3.19095  -4.32786  7.08E-01  4.14E-17   1.0000   6.2267  2.6260 -6.3716  0.0000  0.0497  0.0000E+00 6.6053E+09 6.60538E+09   1.8693828459E+50 4.24029E-11  1.27319E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9886  2.2665984E+09  0.049683024   3.19094  -4.32790  7.08E-01  4.14E-17   1.0000   6.2267  2.6260 -6.3718  0.0000  0.0497  0.0000E+00 6.6053E+09 6.60540E+09   1.8693440784E+50 4.28626E-11  1.27321E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9887  2.2666301E+09  0.049681680   3.19093  -4.32792  7.08E-01  4.14E-17   1.0000   6.2266  2.6260 -6.3720  0.0000  0.0497  0.0000E+00 6.6054E+09 6.60542E+09   1.8693053170E+50 4.23859E-11  1.27324E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9888  2.2666618E+09  0.049680322   3.19093  -4.32795  7.08E-01  4.14E-17   1.0000   6.2266  2.6260 -6.3721  0.0000  0.0497  0.0000E+00 6.6054E+09 6.60544E+09   1.8692665568E+50 4.28606E-11  1.27326E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9889  2.2666935E+09  0.049678980   3.19092  -4.32797  7.08E-01  4.14E-17   1.0000   6.2266  2.6260 -6.3723  0.0000  0.0497  0.0000E+00 6.6054E+09 6.60546E+09   1.8692278027E+50 4.23687E-11  1.27328E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9890  2.2667252E+09  0.049677622   3.19091  -4.32800  7.08E-01  4.14E-17   1.0000   6.2266  2.6259 -6.3725  0.0000  0.0497  0.0000E+00 6.6054E+09 6.60548E+09   1.8691890499E+50 4.28588E-11  1.27330E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9891  2.2667568E+09  0.049676280   3.19090  -4.32802  7.08E-01  4.14E-17   1.0000   6.2266  2.6259 -6.3727  0.0000  0.0497  0.0000E+00 6.6054E+09 6.60550E+09   1.8691503032E+50 4.23513E-11  1.27333E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9892  2.2667885E+09  0.049674921   3.19090  -4.32806  7.08E-01  4.14E-17   1.0000   6.2265  2.6259 -6.3729  0.0000  0.0497  0.0000E+00 6.6055E+09 6.60552E+09   1.8691115576E+50 4.28572E-11  1.27335E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9893  2.2668202E+09  0.049673580   3.19089  -4.32808  7.08E-01  4.14E-17   1.0000   6.2265  2.6259 -6.3730  0.0000  0.0497  0.0000E+00 6.6055E+09 6.60554E+09   1.8690728183E+50 4.23336E-11  1.27337E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9894  2.2668519E+09  0.049672222   3.19088  -4.32811  7.08E-01  4.14E-17   1.0000   6.2265  2.6259 -6.3732  0.0000  0.0497  0.0000E+00 6.6055E+09 6.60556E+09   1.8690340801E+50 4.28560E-11  1.27339E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9895  2.2668836E+09  0.049670881   3.19088  -4.32813  7.08E-01  4.14E-17   1.0000   6.2265  2.6259 -6.3734  0.0000  0.0497  0.0000E+00 6.6055E+09 6.60558E+09   1.8689953481E+50 4.23156E-11  1.27342E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9896  2.2669153E+09  0.049669524   3.19087  -4.32816  7.08E-01  4.14E-17   1.0000   6.2265  2.6258 -6.3736  0.0000  0.0497  0.0000E+00 6.6055E+09 6.60560E+09   1.8689566173E+50 4.28291E-11  1.27344E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9897  2.2669470E+09  0.049668170   3.19086  -4.32818  7.08E-01  4.14E-17   1.0000   6.2265  2.6258 -6.3737  0.0000  0.0497  0.0000E+00 6.6056E+09 6.60563E+09   1.8689178906E+50 4.27293E-11  1.27346E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9898  2.2669787E+09  0.049666811   3.19085  -4.32821  7.08E-01  4.14E-17   1.0000   6.2264  2.6258 -6.3739  0.0000  0.0497  0.0000E+00 6.6056E+09 6.60564E+09   1.8688791668E+50 4.28981E-11  1.27349E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9899  2.2670103E+09  0.049665459   3.19085  -4.32824  7.08E-01  4.14E-17   1.0000   6.2264  2.6258 -6.3741  0.0000  0.0497  0.0000E+00 6.6056E+09 6.60567E+09   1.8688404479E+50 4.26625E-11  1.27351E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9900  2.2670420E+09  0.049664102   3.19084  -4.32827  7.08E-01  4.14E-17   1.0000   6.2264  2.6258 -6.3743  0.0000  0.0497  0.0000E+00 6.6056E+09 6.60568E+09   1.8688017319E+50 4.28030E-11  1.27353E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9901  2.2670737E+09  0.049662754   3.19083  -4.32829  7.08E-01  4.14E-17   1.0000   6.2264  2.6257 -6.3744  0.0000  0.0497  0.0000E+00 6.6056E+09 6.60571E+09   1.8687630208E+50 4.25653E-11  1.27355E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9902  2.2671054E+09  0.049661400   3.19082  -4.32832  7.08E-01  4.14E-17   1.0000   6.2264  2.6257 -6.3746  0.0000  0.0497  0.0000E+00 6.6057E+09 6.60572E+09   1.8687243126E+50 4.27266E-11  1.27358E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9903  2.2671371E+09  0.049660053   3.19082  -4.32834  7.08E-01  4.14E-17   1.0000   6.2264  2.6257 -6.3748  0.0000  0.0497  0.0000E+00 6.6057E+09 6.60575E+09   1.8686856091E+50 4.24996E-11  1.27360E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9904  2.2671688E+09  0.049658700   3.19081  -4.32837  7.08E-01  4.14E-17   1.0000   6.2263  2.6257 -6.3750  0.0000  0.0497  0.0000E+00 6.6057E+09 6.60576E+09   1.8686469084E+50 4.26812E-11  1.27362E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9905  2.2672005E+09  0.049657355   3.19080  -4.32840  7.08E-01  4.14E-17   1.0000   6.2263  2.6257 -6.3751  0.0000  0.0497  0.0000E+00 6.6057E+09 6.60579E+09   1.8686082124E+50 4.24591E-11  1.27364E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9906  2.2672322E+09  0.049656003   3.19079  -4.32843  7.08E-01  4.14E-17   1.0000   6.2263  2.6257 -6.3753  0.0000  0.0497  0.0000E+00 6.6057E+09 6.60580E+09   1.8685695191E+50 4.26554E-11  1.27367E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9907  2.2672639E+09  0.049654659   3.19079  -4.32845  7.08E-01  4.14E-17   1.0000   6.2263  2.6256 -6.3755  0.0000  0.0497  0.0000E+00 6.6058E+09 6.60583E+09   1.8685308306E+50 4.24327E-11  1.27369E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9908  2.2672955E+09  0.049653307   3.19078  -4.32848  7.08E-01  4.14E-17   1.0000   6.2263  2.6256 -6.3757  0.0000  0.0497  0.0000E+00 6.6058E+09 6.60584E+09   1.8684921446E+50 4.26399E-11  1.27371E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9909  2.2673272E+09  0.049651963   3.19077  -4.32850  7.08E-01  4.14E-17   1.0000   6.2263  2.6256 -6.3758  0.0000  0.0497  0.0000E+00 6.6058E+09 6.60587E+09   1.8684534634E+50 4.24134E-11  1.27373E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9910  2.2673589E+09  0.049650613   3.19077  -4.32853  7.08E-01  4.14E-17   1.0000   6.2262  2.6256 -6.3760  0.0000  0.0497  0.0000E+00 6.6058E+09 6.60588E+09   1.8684147848E+50 4.26294E-11  1.27376E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9911  2.2673906E+09  0.049649269   3.19076  -4.32856  7.08E-01  4.14E-17   1.0000   6.2262  2.6256 -6.3762  0.0000  0.0496  0.0000E+00 6.6058E+09 6.60590E+09   1.8683761110E+50 4.23973E-11  1.27378E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9912  2.2674223E+09  0.049647919   3.19075  -4.32859  7.08E-01  4.14E-17   1.0000   6.2262  2.6256 -6.3764  0.0000  0.0496  0.0000E+00 6.6059E+09 6.60592E+09   1.8683374397E+50 4.26215E-11  1.27380E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9913  2.2674540E+09  0.049646576   3.19074  -4.32861  7.08E-01  4.14E-17   1.0000   6.2262  2.6255 -6.3765  0.0000  0.0496  0.0000E+00 6.6059E+09 6.60594E+09   1.8682987732E+50 4.23828E-11  1.27382E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9914  2.2674857E+09  0.049645225   3.19074  -4.32864  7.08E-01  4.15E-17   1.0000   6.2262  2.6255 -6.3767  0.0000  0.0496  0.0000E+00 6.6059E+09 6.60596E+09   1.8682601092E+50 4.26147E-11  1.27385E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9915  2.2675174E+09  0.049643883   3.19073  -4.32867  7.08E-01  4.15E-17   1.0000   6.2261  2.6255 -6.3769  0.0000  0.0496  0.0000E+00 6.6059E+09 6.60598E+09   1.8682214500E+50 4.23689E-11  1.27387E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9916  2.2675490E+09  0.049642532   3.19072  -4.32870  7.08E-01  4.15E-17   1.0000   6.2261  2.6255 -6.3771  0.0000  0.0496  0.0000E+00 6.6059E+09 6.60600E+09   1.8681827933E+50 4.26086E-11  1.27389E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9917  2.2675807E+09  0.049641190   3.19071  -4.32872  7.08E-01  4.15E-17   1.0000   6.2261  2.6255 -6.3772  0.0000  0.0496  0.0000E+00 6.6060E+09 6.60602E+09   1.8681441414E+50 4.23552E-11  1.27391E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9918  2.2676124E+09  0.049639840   3.19071  -4.32875  7.08E-01  4.15E-17   1.0000   6.2261  2.6254 -6.3774  0.0000  0.0496  0.0000E+00 6.6060E+09 6.60604E+09   1.8681054920E+50 4.26029E-11  1.27394E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9919  2.2676441E+09  0.049638498   3.19070  -4.32877  7.08E-01  4.15E-17   1.0000   6.2261  2.6254 -6.3776  0.0000  0.0496  0.0000E+00 6.6060E+09 6.60606E+09   1.8680668475E+50 4.23415E-11  1.27396E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9920  2.2676758E+09  0.049637149   3.19069  -4.32880  7.08E-01  4.15E-17   1.0000   6.2261  2.6254 -6.3778  0.0000  0.0496  0.0000E+00 6.6060E+09 6.60608E+09   1.8680282054E+50 4.25974E-11  1.27398E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9921  2.2677075E+09  0.049635807   3.19068  -4.32883  7.08E-01  4.15E-17   1.0000   6.2260  2.6254 -6.3779  0.0000  0.0496  0.0000E+00 6.6060E+09 6.60610E+09   1.8679895682E+50 4.23278E-11  1.27400E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9922  2.2677392E+09  0.049634458   3.19068  -4.32886  7.08E-01  4.15E-17   1.0000   6.2260  2.6254 -6.3781  0.0000  0.0496  0.0000E+00 6.6061E+09 6.60612E+09   1.8679509333E+50 4.25921E-11  1.27403E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9923  2.2677709E+09  0.049633117   3.19067  -4.32888  7.08E-01  4.15E-17   1.0000   6.2260  2.6254 -6.3783  0.0000  0.0496  0.0000E+00 6.6061E+09 6.60614E+09   1.8679123034E+50 4.23140E-11  1.27405E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9924  2.2678025E+09  0.049631767   3.19066  -4.32891  7.08E-01  4.15E-17   1.0000   6.2260  2.6253 -6.3785  0.0000  0.0496  0.0000E+00 6.6061E+09 6.60616E+09   1.8678736758E+50 4.25869E-11  1.27407E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9925  2.2678342E+09  0.049630427   3.19065  -4.32893  7.08E-01  4.15E-17   1.0000   6.2260  2.6253 -6.3786  0.0000  0.0496  0.0000E+00 6.6061E+09 6.60618E+09   1.8678350533E+50 4.23001E-11  1.27409E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9926  2.2678659E+09  0.049629078   3.19065  -4.32896  7.08E-01  4.15E-17   1.0000   6.2260  2.6253 -6.3788  0.0000  0.0496  0.0000E+00 6.6061E+09 6.60620E+09   1.8677964330E+50 4.25819E-11  1.27412E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9927  2.2678976E+09  0.049627738   3.19064  -4.32899  7.08E-01  4.15E-17   1.0000   6.2259  2.6253 -6.3790  0.0000  0.0496  0.0000E+00 6.6062E+09 6.60622E+09   1.8677578178E+50 4.22860E-11  1.27414E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9928  2.2679293E+09  0.049626388   3.19063  -4.32902  7.08E-01  4.15E-17   1.0000   6.2259  2.6253 -6.3792  0.0000  0.0496  0.0000E+00 6.6062E+09 6.60624E+09   1.8677192047E+50 4.25771E-11  1.27416E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9929  2.2679610E+09  0.049625049   3.19062  -4.32904  7.08E-01  4.15E-17   1.0000   6.2259  2.6253 -6.3794  0.0000  0.0496  0.0000E+00 6.6062E+09 6.60626E+09   1.8676805968E+50 4.22718E-11  1.27418E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9930  2.2679927E+09  0.049623700   3.19062  -4.32907  7.08E-01  4.15E-17   1.0000   6.2259  2.6252 -6.3795  0.0000  0.0496  0.0000E+00 6.6062E+09 6.60627E+09   1.8676419910E+50 4.25724E-11  1.27421E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9931  2.2680244E+09  0.049622361   3.19061  -4.32909  7.08E-01  4.15E-17   1.0000   6.2259  2.6252 -6.3797  0.0000  0.0496  0.0000E+00 6.6062E+09 6.60630E+09   1.8676033904E+50 4.22575E-11  1.27423E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9932  2.2680561E+09  0.049621012   3.19060  -4.32913  7.08E-01  4.15E-17   1.0000   6.2258  2.6252 -6.3799  0.0000  0.0496  0.0000E+00 6.6063E+09 6.60631E+09   1.8675647919E+50 4.25679E-11  1.27425E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9933  2.2680877E+09  0.049619673   3.19060  -4.32915  7.08E-01  4.15E-17   1.0000   6.2258  2.6252 -6.3801  0.0000  0.0496  0.0000E+00 6.6063E+09 6.60634E+09   1.8675261986E+50 4.22430E-11  1.27427E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9934  2.2681194E+09  0.049618325   3.19059  -4.32918  7.08E-01  4.15E-17   1.0000   6.2258  2.6252 -6.3802  0.0000  0.0496  0.0000E+00 6.6063E+09 6.60635E+09   1.8674876073E+50 4.25635E-11  1.27429E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9935  2.2681511E+09  0.049616986   3.19058  -4.32920  7.08E-01  4.15E-17   1.0000   6.2258  2.6251 -6.3804  0.0000  0.0496  0.0000E+00 6.6063E+09 6.60638E+09   1.8674490214E+50 4.22283E-11  1.27432E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9936  2.2681828E+09  0.049615638   3.19057  -4.32923  7.08E-01  4.15E-17   1.0000   6.2258  2.6251 -6.3806  0.0000  0.0496  0.0000E+00 6.6063E+09 6.60639E+09   1.8674104374E+50 4.25593E-11  1.27434E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9937  2.2682145E+09  0.049614300   3.19057  -4.32926  7.08E-01  4.15E-17   1.0000   6.2258  2.6251 -6.3808  0.0000  0.0496  0.0000E+00 6.6064E+09 6.60642E+09   1.8673718587E+50 4.22135E-11  1.27436E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9938  2.2682462E+09  0.049612952   3.19056  -4.32929  7.08E-01  4.15E-17   1.0000   6.2257  2.6251 -6.3809  0.0000  0.0496  0.0000E+00 6.6064E+09 6.60643E+09   1.8673332819E+50 4.25553E-11  1.27438E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9939  2.2682779E+09  0.049611614   3.19055  -4.32931  7.08E-01  4.15E-17   1.0000   6.2257  2.6251 -6.3811  0.0000  0.0496  0.0000E+00 6.6064E+09 6.60646E+09   1.8672947106E+50 4.21985E-11  1.27441E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9940  2.2683096E+09  0.049610266   3.19054  -4.32934  7.08E-01  4.15E-17   1.0000   6.2257  2.6251 -6.3813  0.0000  0.0496  0.0000E+00 6.6064E+09 6.60647E+09   1.8672561410E+50 4.25514E-11  1.27443E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9941  2.2683412E+09  0.049608929   3.19054  -4.32936  7.08E-01  4.15E-17   1.0000   6.2257  2.6250 -6.3815  0.0000  0.0496  0.0000E+00 6.6064E+09 6.60649E+09   1.8672175770E+50 4.21833E-11  1.27445E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9942  2.2683729E+09  0.049607581   3.19053  -4.32939  7.08E-01  4.15E-17   1.0000   6.2257  2.6250 -6.3816  0.0000  0.0496  0.0000E+00 6.6064E+09 6.60651E+09   1.8671790147E+50 4.25478E-11  1.27447E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9943  2.2684046E+09  0.049606245   3.19052  -4.32942  7.08E-01  4.15E-17   1.0000   6.2257  2.6250 -6.3818  0.0000  0.0496  0.0000E+00 6.6065E+09 6.60653E+09   1.8671404580E+50 4.21680E-11  1.27450E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
  9944  2.2684363E+09  0.049604897   3.19052  -4.32945  7.08E-01  4.15E-17   1.0000   6.2256  2.6250 -6.3820  0.0000  0.0496  0.0000E+00 6.6065E+09 6.60655E+09   1.8671019029E+50 4.25443E-11  1.27452E+00 8.44E-21 2.75E-01 3.03E-03 1.10E-03 9.58E-03 2.56E-03
